0,1,2,3,4,word,summary
-9.31254817984422,1.2631891067376777,-0.11205746009335815,-0.009698850590535563,-0.0037805806448794263,C/2025,3.1288047636032377
-9.31254817984422,1.2631891067376777,-0.11205746009335815,-0.009698850590535563,-0.0037805806448794263,comet c/2025,3.1288047636032377
-9.329029568901545,1.2710096493802094,-0.1128227748011536,-0.009463578571134263,-0.0033057000087391153,c/2025 lemmon,3.110562597790405
-9.343215132899008,1.2777398826216966,-0.1134863857552807,-0.009258924016473921,-0.002893068389326972,lemmon has,3.0948619318000805
-9.355386321781612,1.2835137185468322,-0.11405942276356906,-0.009081716330555364,-0.002536111595572252,been snapped,3.081391089557887
-9.36576553234455,1.2884369533777533,-0.11455078948462591,-0.008929405282694813,-0.00222955235420539,snapped over,3.0699037982828488
-9.37698100309218,1.2937563191752632,-0.11508456568566794,-0.00876357162987548,-0.001896034234619981,Scottish,3.0574912020302722
-9.37698100309218,1.2937563191752632,-0.11508456568566794,-0.00876357162987548,-0.001896034234619981,the scottish,3.0574912020302722
-9.387740306675916,1.2988587987616529,-0.11559941009163555,-0.008603247221338761,-0.0015738506284113038,Highlands,3.045583695090622
-9.387740306675916,1.2988587987616529,-0.11559941009163555,-0.008603247221338761,-0.0015738506284113038,scottish highlands,3.045583695090622
-9.400315061232673,1.3048215669239691,-0.11620460873791383,-0.008414317457198828,-0.0011945016554828214,appearing,3.0316672884321605
-9.400315061232673,1.3048215669239691,-0.11620460873791383,-0.008414317457198828,-0.0011945016554828214,highlands appearing,3.0316672884321605
-4.453499365218107,-1.0605255963422429,0.15436637492243288,-0.02906575996762567,-0.05455778372720453,fly,8.514792326004534
-9.414423526721995,1.3115107277454394,-0.11688813958541458,-0.008200323516455124,-0.0007652409644831187,appearing fly,3.0160539122050753
-9.41861125047834,1.313496048203646,-0.1170919553855993,-0.008136389018005796,-0.0006370765745854767,fly through,3.0114195737702163
-9.428784148216714,1.3183184799785574,-0.11758885245019443,-0.007980276290212033,-0.0003242930697754595,technic…,3.000161901954698
-9.428784148216714,1.3183184799785574,-0.11758885245019443,-0.007980276290212033,-0.0003242930697754595,through technic…,3.000161901954698
-9.438555995068931,1.322950328325218,-0.1180685569570176,-0.007829238574671202,-2.1897170807590183e-05,+2981,2.989348249669237
-9.438555995068931,1.322950328325218,-0.1180685569570176,-0.007829238574671202,-2.1897170807590183e-05,technic… +2981,2.989348249669237
-9.444237445992307,1.3256431196228031,-0.11834854996224436,-0.007740932699703632,0.00015480245089917466,+2981 char+s,2.983061174942139
14.06841492960598,-9.943703546826946,0.15852017054347797,-0.052684778740668875,-0.10906893959343913,Are,29.056729921510232
-0.6425026917521812,-2.886396188864702,0.03338783377710046,-0.043227933054789607,-0.07977530492571433,why are,12.740634425604563
23.445379454696678,-14.444280867704588,0.22123451361443705,-0.06101212958818273,-0.0879852486201589,You,39.45780105928875
-7.911269645108845,0.5955807355391163,-0.06298670509001483,-0.02323689655392383,-0.032213416258464855,are you,4.6809605316002205
-8.733484888974385,0.9878293784690506,-0.08848422140942347,-0.016567517331805958,-0.017911195785517153,Gae,3.7699887900623175
-8.733484888974385,0.9878293784690506,-0.08848422140942347,-0.016567517331805958,-0.017911195785517153,you ga+e,3.7699887900623175
-8.606109456361036,0.9307985554602656,-0.026436624746294615,-0.014509178375413576,-0.0163119768708203,Elon,3.9094820113526803
-8.678758763989514,0.961758438361128,-0.0865388088945605,-0.01710295898109156,-0.0190364692485001,ga+e elon,3.8306064073372106
-7.447255750124803,0.3759669465480697,-0.010760736207352267,-0.023856907921406243,-0.03571528425437923,Musk,5.194296661731845
-8.563060885441889,0.9101989639137738,-0.025833273585590538,-0.014961240433116356,-0.01722415350678742,elon musk,3.9572048763176624
-8.58814918391428,0.9185790379344219,-0.08340736901145426,-0.01795525497619656,-0.02083542257407372,Trolls,3.9309765699706274
-8.58814918391428,0.9185790379344219,-0.08340736901145426,-0.01795525497619656,-0.02083542257407372,musk troll+s,3.9309765699706274
-6.73870167080391,0.03492185697447514,-0.03630621516642671,-0.029487168572449776,-0.046260093538739555,Sean,5.980659176130219
-8.513599363739047,0.8830406123624199,-0.08091062874475619,-0.018626450261413605,-0.022259014598300538,troll+s sean,4.013562312985331
-6.767488725311112,0.04869714668237357,-0.03686560028817085,-0.02936290248584633,-0.045974008536749336,Duffy,5.9487462576644115
-6.767488725311112,0.04869714668237357,-0.03686560028817085,-0.02936290248584633,-0.045974008536749336,sean duffy,5.9487462576644115
-8.370858633256693,0.8149670917048106,-0.07631769378218276,-0.019842172960481852,-0.024853480970401343,duffy with,4.171701658838646
-8.292050749898003,0.7773689039780292,-0.07388100800677672,-0.02047734041186264,-0.026217389767467347,Homophobic,4.259017498912873
-8.292050749898003,0.7773689039780292,-0.07388100800677672,-0.02047734041186264,-0.026217389767467347,with homophobic,4.259017498912873
-8.072521010970213,0.6725863485987194,-0.06743269658245218,-0.022126267686324183,-0.02978612587804103,Meme,4.502268147841386
-8.072521010970213,0.6725863485987194,-0.06743269658245218,-0.022126267686324183,-0.02978612587804103,homophobic meme,4.502268147841386
-7.9422874626697455,0.6103956685392333,-0.06382407633383388,-0.023029322070654314,-0.031758279650699925,meme the,4.64658677908704
-5.312801574880771,-0.647810925384793,-0.012743100034390942,-0.034490955023027625,-0.05802792920257952,SpaceX,7.561569277212186
-7.817736651692565,0.5509004973649918,-0.06051070353391122,-0.023846376741065226,-0.03355378987075709,the spacex,4.784616006000296
-4.8095419046599135,-0.910507901277342,-0.031241580377411107,-0.21209399563948772,0.22540582424060113,CEO,8.128978359420785
-7.534849070980982,0.4157136385673206,-0.05343887854804592,-0.02555262962191321,-0.03733873587747007,spacex ceo,5.0981418038671436
-7.10778617184316,0.21150329626847952,-0.04379725421132605,-0.027800123572413016,-0.04240064409960408,tweeting,5.571512340546724
-7.10778617184316,0.21150329626847952,-0.04379725421132605,-0.027800123572413016,-0.04240064409960408,ceo tweeting,5.571512340546724
-4.146392191597187,-1.2066791591233121,0.0021052388300358826,-0.03743751463964433,-0.06519171817982604,tweeting storm,8.854946692185514
-2.748473998174415,-1.8767138544353905,0.01647124065145135,-0.0401600307316919,-0.07196686929180489,storm about,10.405140041775077
-6.0597918793755685,-0.29005923174402914,-0.02416626339002574,-0.032119448260318144,-0.05238939760452265,acting,6.733335546968729
-7.251480226663063,0.280228693175006,-0.04691520030784621,-0.027082943979919543,-0.04077568085255618,the acting,5.412230733094649
5.9286845399355474,-6.0993471702845214,0.5399303147925627,-0.05463458790534555,-0.03238225497239298,NASA,20.054878033455875
-7.626345385711872,0.45944617579261626,-0.0556610538396687,-0.0250218920386922,-0.03615618547051949,acting nasa,4.996732417056471
-6.0718543206079465,-0.2842614075819019,-0.02392861142186821,-0.0320544052161512,-0.052261873628245636,administrator,6.719952055051182
-7.817736651692565,0.5509004973649918,-0.06051070353391122,-0.023846376741065226,-0.03355378987075709,nasa administrator,4.784616006000296
-8.399642370918858,0.828696949945936,-0.07722481998898875,-0.01960398908416398,-0.02434352619862745,duffy the,4.139811561844381
-3.5116964116429426,-1.5108695699785821,0.009015834909492995,-0.03876176475769584,-0.0684686265409207,Secretary,9.55876886567158
-8.453190859217912,0.8542359114742799,-0.07893767425345372,-0.019151668708713696,-0.023377325924706777,the secretary,4.0804856985379585
-6.492943525123957,-0.0826954857445692,-0.031687338396274425,-0.030503015070487006,-0.048609720195475575,Transportation,6.25311025414169
-8.521637110151145,0.8842513547857058,-0.09699508210112198,-0.040966646835978004,-0.0769088353713677,secretary transportation,4.005775740656149
-8.72604207561939,0.9842840915484283,-0.0882171730488317,-0.016641290232786106,-0.018066014626325847,transportation and,3.7782326829903488
-8.75512774707327,0.998137957000502,-0.08926526531811618,-0.016351251755960163,-0.017457746840590274,and acting,3.7460167946473013
-8.801984145308598,1.0204521118956245,-0.09097955674975758,-0.015873951722105067,-0.016459089873354798,acting administrator,3.694119482828151
-8.898575247649505,1.0664341315474604,-0.0946182853178339,-0.014848764143865382,-0.014323703871140205,administrator nasa,3.5871443124090026
-8.928011816493028,1.0804425344186055,-0.09575647129976672,-0.01452467946255714,-0.013651333410918755,nasa appeared,3.554545254238286
-8.981151967988165,1.105725042945585,-0.09784734823164332,-0.013925047003171393,-0.012410599327675322,CNBC,3.495698682095564
-8.981151967988165,1.105725042945585,-0.09784734823164332,-0.013925047003171393,-0.012410599327675322,appeared cnbc,3.495698682095564
101.14021295305852,-51.711951867254484,0.29779301257066393,-0.03638224062071041,-0.10107655099253146,Monday,125.62833004578765
-9.012963906962778,1.1208563394147408,-0.09912196142663485,-0.01355676728741615,-0.011650667445695203,cnbc monday,3.4604723297685682
-9.049315485405556,1.138143196508282,-0.10060014062210046,-0.013127051506958354,-0.010765948402805724,monday say,3.4202207101450712
-9.062915442022096,1.1446095578011262,-0.10115922959268625,-0.012963784028548237,-0.010430359388876653,say that,3.4051621151970433
-9.079231589992428,1.1523666143046005,-0.10183441550659172,-0.01276607201995444,-0.010024375548640167,that spacex,3.387096344374701
-9.100896129924335,1.1626650916129286,-0.1027385035731983,-0.012500400825280448,-0.009479535920620112,spacex hab+d,3.36310923587922
-7.59480738532082,0.44437277114219187,-0.05488832962133798,-0.025207002860985872,-0.03656809303600876,hab+d fall+en,5.0316870071371955
-9.132453714356405,1.177663568095064,-0.10407119329458386,-0.012106830983777475,-0.008673845349125152,fall+en behind,3.32816969519335
-9.158823492869853,1.1901938275032597,-0.10519943109138338,-0.01177181270751977,-0.007989360228417688,behind its,3.2989750550040267
-9.02047062433941,1.130885103795612,0.03391425612243734,-0.005689854472761918,-0.001592055234339182,effort,3.4493286946536585
-9.168818070265308,1.1949423686858809,-0.10563059630405111,-0.011643338371221714,-0.007727194899391769,its effort,3.287910084167904
-9.192554189786412,1.2062182543920525,-0.10666250582508405,-0.011334858496391478,-0.007098436381932194,effort return,3.2616325076331187
46.76389830943252,-25.621153023518943,0.12460897234134088,-0.05422750040056208,-0.11202919874976652,Americans,65.31658983297518
-9.208193099107673,1.2136464308118415,-0.10734858051964286,-0.01112897826095386,-0.0066793680907304975,return american+s,3.244319605822795
-5.538987897058205,-0.5394687390711472,-0.01601870021667408,-0.03382075965308874,-0.05642306174336733,american+s the,7.310775646992408
-3.4274871518841046,-1.5510613465699006,0.11435140944043028,-0.05180518867211466,-0.033126583225869116,moon,9.652049939646796
-9.243236136699212,1.2302878816911533,-0.10890411342658649,-0.010659855332223885,-0.0057261450904344535,the moon,3.2055269939013042
-9.252831753696501,1.2348438906882895,-0.10933451882339773,-0.0105294783506428,-0.0054616380685897845,moon with,3.1949050096811518
-9.269374702398443,1.2426976569943033,-0.110081124982674,-0.010302726597742945,-0.005002027112954582,Ar…,3.1765929598291063
-9.127197960586187,1.1539654149401282,-0.1873638502359234,0.22971276032814486,0.03743535921664113,the ar…,3.3431996487901303
-9.278185576439405,1.2468801788050319,-0.11048116241009337,-0.010180921378625196,-0.004755354767056533,+4309,3.1668400441013063
-9.278185576439405,1.2468801788050319,-0.11048116241009337,-0.010180921378625196,-0.004755354767056533,ar… +4309,3.1668400441013063
-9.28842376496789,1.2517398561407764,-0.11094811155515721,-0.010038468480321134,-0.0044670609282138965,+4309 char+s,3.1555073782986396
-3.6843700735128007,-1.4457366389863582,0.20581573012212792,0.24611489223023925,-0.00038417610237689165,Rare,9.374871753541273
157.323669000856,-79.9839194756323,2.539737883090498,0.27943282168496836,0.04104335270581861,tornado,188.5119992897065
-8.89429138494835,0.7804817542062268,1.097745681436292,0.05009069165777449,0.05352540690499156,rar+e tornado,3.7142878150545355
3.6513900780038426,-5.038200711320794,0.6517349556017247,-0.022161281519646248,-0.0667144249293644,kills,17.542604580377258
-7.7873140942774075,-0.09489275703551225,1.6715035859402598,0.06156871682808787,0.04271924691394211,tornado kills,5.090743202874612
-9.039930654810378,0.8980893665711738,0.9998969292798865,0.047753136424172206,0.05431491971187235,kills leas+t,3.532146997985446
-9.302823608366507,1.1087690899015978,0.8031448158430039,0.042656022672939366,0.05480271497892845,person after,3.2040688611653976
-9.676530504465916,1.3935095658381265,0.46486384172293604,0.03250468135440426,0.05179526098297869,toppling,2.7440923936014343
-9.676530504465916,1.3935095658381265,0.46486384172293604,0.03250468135440426,0.05179526098297869,after toppling,2.7440923936014343
-8.87887522597807,0.7680304751245266,1.1076983833617513,0.05032152763892542,0.05342589870864741,cranes,3.7335688486103873
-9.59909117860037,1.3371452039451586,0.5418188290209887,0.03498015479102442,0.05293994294486686,toppling cranes,2.8382652703092512
38.37618261476806,-21.634485962866954,0.42672183881408166,0.014847174815592765,-0.059252396834183624,near,56.029615936792446
-9.502410363350075,1.264416372191177,0.6325018599146963,0.03776828567491535,0.053931453065252606,cranes near,2.9568591858960804
-8.420269625652336,0.39988432353834913,1.3742083627847406,0.056060793398231376,0.049536405880455055,Paris,4.306180476053481
-9.389036740582826,1.1767007419850992,0.7319691181712626,0.040672548814980315,0.054592341122638936,near paris,3.0969818490085568
-8.89429138494835,0.7804817542062268,1.097745681436292,0.05009069165777449,0.05352540690499156,paris tornado,3.7142878150545355
17.411951050861177,-11.57133738641171,0.3805418943293846,-0.041536218151560986,-0.09542563875735954,ripped,32.775258061899336
-7.465544867868754,-0.33943396029695894,1.8003788537150616,0.06370414354685773,0.03906511955157719,tornado ripped,5.486570971168789
7.437722940929758,-6.795682232880046,0.4219886238757252,-0.03460858830029991,-0.08177795760390782,ripped through,21.71667647846676
-9.159754510543092,0.9945548594503344,0.913718119824884,0.04558805472319158,0.054715624040387136,through about,3.3824211796742065
-1.5461344727849404,-2.4587763300383187,0.18597142751005052,0.09583439792589758,-0.04139180225538691,districts,11.740909230117827
-9.281589584234702,1.0919163930629698,0.8201284392643313,0.04311800023538423,0.054821567768720526,about district+s,3.230496683604001
-9.373975443667934,1.1648976643317397,0.7446686714659301,0.04103213392733562,0.054645627531396686,district+s north,3.1156618247557324
-9.069811272591167,0.9221859973430089,0.9789132841554895,0.047235339766557916,0.05443847848355777,north paris,3.4947918487955953
19.49163992999855,-12.552995312925571,0.27059071919917016,-0.013743740172654971,-0.0945668076211015,killing,35.074980525215246
-9.473983859535188,1.2426347065820338,0.658107061225252,0.038531019654379585,0.05414345501366825,paris killing,2.9919009005060833
0.7162215132814111,-3.5428285372346426,0.2043301214001476,-0.03723424137892424,-0.07542592739129081,killing leas+t,14.249559672371579
-9.718446399245444,1.4231387064728773,0.42147657605573624,0.031063338512312563,0.05102331340664459,after several,2.693499792798319
-9.355178033655033,1.1501257730865713,0.7603580146108111,0.04147294085500465,0.054701943084879155,several cranes,3.1389933117050117
-4.089694411238666,-1.2575597071700995,0.36073919178760827,-0.02057123941025393,-0.046828989537060495,toppled,8.927962578773537
-9.372855568000272,1.1640188598677772,0.7456083433094478,0.04105864148880921,0.05464929582522123,cranes toppled,3.1170512823982053
-9.483881923461478,1.250236962678263,0.649243658726419,0.038268195874445375,0.0540733989461594,NewsFeed,2.979691669721246
-8.89429138494835,0.7804817542062268,1.097745681436292,0.05009069165777449,0.05352540690499156,newsfeed tornado,3.7142878150545355
-9.861643339050374,1.5182462208048861,0.26315173271870085,0.025513692816709045,0.04740255991345766,person when,2.523307163455092
-9.869530315923619,1.5231526352313898,0.2539456333583544,0.02517661820782152,0.04715216946732761,when several,2.514076961821147
-8.378706474580396,0.8160772486290078,0.2146184730754166,-0.003811142759491344,-0.005406626686685505,construction,4.164059680019521
-9.904764422413358,1.5445675353767265,0.21215860988539112,0.02362626340431053,0.04595922153934912,toppled construction,2.4730602186457
-1.9449000432177321,-2.4408200273609193,0.8802186198774191,-0.03468526342840673,0.008287615929772008,site,11.373364121778275
-9.917436211044816,1.552057125297741,0.19686153455447034,0.023050320837477746,0.045499233663740486,construction site,2.4584005458035527
4.274896386727052,-5.244550396931561,0.05743592044857085,-0.08322265114486638,-0.03391395993679223,melissa expected,18.19422451940854
2.4456778316757255,-4.366850701635029,0.0498081892213146,0.018896065409930166,-0.07470579012667553,strengthen,16.165336064616675
-5.614823474705775,-0.5031467461852865,-0.0171506947355613,-0.03358735107589645,-0.05586625468105483,expected strengthen,7.226691017942119
-3.871309989970751,-1.3379004931073086,0.025700772818784967,-0.03701055883342917,-0.0654401436597712,strengthen into,9.159715832888768
-4.81708748501991,-0.8844760440464712,0.01765634858889202,-0.03464130381370585,-0.05984092520014168,into hurricane,8.11086934790652
-6.759675916502041,0.046570036667708425,-0.00234635356077717,-0.02758736534462319,-0.043823449280561054,see what,5.956700535484729
-7.024296528476048,0.17156613094695983,-0.042039789242978534,-0.028200429368354357,-0.04331168447556653,what florida,5.66406138010157
-7.255064474828701,0.28194277446451377,-0.04699453530214584,-0.02706457749508356,-0.040734187539200425,florida can,5.40825775294722
16.241049906492158,-10.983617226228635,0.10913050657713162,-0.05265567573122713,-0.1057685082931489,expect,31.46543106126823
-2.5873662956115524,-1.9539457055978637,0.017940910367554713,-0.04043214833901225,-0.07265216536883053,can expect,10.583802258565326
1.0819500085487075,-3.713294777533884,0.04436013270292842,-0.045149333548666515,-0.08475307837789275,expect the,14.653087655745658
-2.3791011717109303,-2.0537866669292777,0.01979182994226176,-0.04077326940866911,-0.07351328557158458,uncertainty,10.814761457123597
-9.227232995823156,1.222688787638388,-0.1081905937536782,-0.010875443718171264,-0.0061639172486195465,said uncertainty,3.2232422064636364
37.552376055610736,-21.204100334463252,0.13983242107355365,-0.05634138544474769,-0.09647174701919904,continues,55.10079225984638
-9.201583789552068,1.2105072472927578,-0.10705802713023982,-0.011216245417139862,-0.006856944885309017,uncertainty continues,3.2516363297559243
-9.171270395801928,1.19610744352113,-0.1057366902170429,-0.011611687791787773,-0.007662636003576369,continues where,3.2851951443522713
-9.156277345369727,1.1889840668828835,-0.10508990390470233,-0.011804409332433822,-0.008055905529647509,where tropical,3.3017939127309766
-7.738629245404957,0.5155175248621346,-0.014546800456805675,-0.021950964577985725,-0.031659286639001555,melissa and,4.871231458896089
8.23932986800959,-7.145795992624644,0.07467578048769849,-0.05022914603376915,-0.09818041102751839,and how,22.590965675253596
-8.15024369076088,0.7089464281869411,-0.07624631307547505,-0.030830481944094025,-0.05119296415836327,how strong,4.416459609111323
-9.00134003408768,1.1153278090014471,-0.09865419842100784,-0.013692162305263714,-0.011929866514698299,strong could,3.4733436561954605
-1.3756913561249,-2.5348520697818726,0.028013142970724103,-0.0422679240053293,-0.0773127910942237,could get,11.927526492583388
17.899074807366425,-11.779467575249797,0.1147764723413522,-0.10695069258203534,-0.023619032838577553,While,33.30457394523624
-1.5190675433191974,-2.466999461565231,0.00497768206794507,0.06302482882047429,-0.05615147486999837,portions,11.768922908607735
-8.928011816493028,1.0804425344186055,-0.09575647129976672,-0.01452467946255714,-0.013651333410918755,while portion+s,3.554545254238286
-5.829201129399721,-0.4004776086304629,-0.020448149827891643,-0.03290204731842947,-0.05423772493912825,portion+s the,6.9889980886336875
-8.78249136140018,1.011169804852573,-0.09026246772721949,-0.01607404669879557,-0.016877398147055925,caribbean brace,3.7157090683244918
7.41023829933736,-6.74743095949301,0.06690989580623531,0.02842307302396306,-0.026737897784032266,impacts,21.671153281673078
-8.710794959387707,0.9770209399109628,-0.08767255235847371,-0.016791474125389182,-0.01838140585126132,for impacts,3.795121034644976
-0.5568821044838916,-2.9274503185184066,0.03398490001586027,-0.043333785971495134,-0.08004785638045839,impacts from,12.835588465840713
-2.365561065424272,-2.0602778100293166,0.0199103124277377,-0.04079504599645482,-0.07356833501684089,from tropical,10.829777036899984
-8.292050749898003,0.7773689039780292,-0.07388100800677672,-0.02047734041186264,-0.026217389767467347,melissa florida,4.259017498912873
-8.140171303539457,0.7048831822201913,-0.06936900385603526,-0.02163592853228786,-0.02872059752711548,florida resident+s,4.427304948158749
6.899031307645201,-6.507761392840224,0.20259779406871753,-0.044923671233845205,-0.08576092484390274,should,21.106519467155746
-6.42535396715806,-0.1139307814855548,0.1283275566778403,-0.022625261392628965,-0.039516515839933354,resident+s should,6.327513086232076
-7.626345385711872,0.45944617579261626,-0.0556610538396687,-0.0250218920386922,-0.03615618547051949,should keep,4.996732417056471
-7.251480226663063,0.280228693175006,-0.04691520030784621,-0.027082943979919543,-0.04077568085255618,wary,5.412230733094649
-7.251480226663063,0.280228693175006,-0.04691520030784621,-0.027082943979919543,-0.04077568085255618,keep wary,5.412230733094649
8.281343830527108,-7.165762858348901,0.06845095849308741,-0.060891167825037104,-0.08152409935709196,eye,22.63748651680299
-6.84300748948794,0.08483263818097608,-0.038352295152155894,-0.029031312727717907,-0.045212038396635915,wary eye,5.865028120320622
-4.402559362152962,-1.0832100409416485,0.10950647000600724,-0.031389894080590855,-0.05734546225464565,eye the,8.570546071488103
-7.375899823651541,0.3397240185533632,-0.04971559003519635,-0.02643103781575048,-0.03930655776900954,there significant,5.274319479211241
-7.882649554068476,0.5819100674856799,-0.0622213381724043,-0.023425977922049947,-0.032628604231665526,significant uncertainty,4.712677554439617
-8.23930612553014,0.7521998437094655,-0.07228735464983554,-0.02088913945508189,-0.027104812889603296,uncertainty the,4.317458651842096
-8.308666454197892,0.78529684000999,-0.07438913855525534,-0.020345440791659602,-0.0259336754757777,the track,4.240607641776281
-6.177146312655661,-0.23387087254395844,-0.02613162646697817,-0.031701433206994714,-0.05140708285958737,track and,6.603224321469777
-0.13582202366123575,-3.1325275059037203,0.18020951968155163,-0.0371042499415773,-0.07380424963892843,intensity,13.30388169222329
-8.453190859217912,0.8542359114742799,-0.07893767425345372,-0.019151668708713696,-0.023377325924706777,and intensity,4.0804856985379585
-8.495780932576125,0.8780020048936195,-0.02489117618440556,-0.015646677755090998,-0.018611848224219463,for…,4.031791164360093
-8.567908283312278,0.9089311099945308,-0.08272254492721001,-0.018140087662946783,-0.021226836174173796,intensity for…,3.953398832096653
-8.626380753590974,0.9368000947238606,-0.08471535183184792,-0.017600683728021854,-0.02008584858945968,+8301,3.8886257503564345
-8.626380753590974,0.9368000947238606,-0.08471535183184792,-0.017600683728021854,-0.02008584858945968,for… +8301,3.8886257503564345
-8.678758763989514,0.961758438361128,-0.0865388088945605,-0.01710295898109156,-0.0190364692485001,+8301 char+s,3.8306064073372106
-9.435664967382035,1.3215800312320471,-0.11792638918927373,-0.007874034388150531,-0.00011156140445172519,Reasons,2.9925474774772907
7.555304377837471,-6.817264207565317,0.05841660441873574,-0.011242487867110122,-0.08989939371040856,Meteorologists,21.832143624883656
-9.427785353332286,1.3178450260822345,-0.11753995380078985,-0.00799565428761067,-0.00035509377764822436,reason+s meteorologists,3.0012671925612655
-9.335409319613692,1.2795671311926446,-0.036385670012666085,-0.004738419370804796,0.0028823565474898963,meteorologists are,3.1010879009235324
-9.408008889856406,1.3084695101624828,-0.11657676570982037,-0.008297886188390422,-0.0009608922298585745,Concerned,3.0231527303996844
-9.331144718586224,1.277529234799179,-0.03633150096092572,-0.004810543476134997,0.0027439073898424954,are concerned,3.105814335436498
0.47365946771627243,-3.423794467831197,0.16267606773888107,-0.038797289225585035,-0.07669294573140432,About,13.979388443358896
-9.320158051650862,1.2722790023658297,-0.036191553734824744,-0.004995320487023401,0.002389014653127214,concerned about,3.117990846526533
-9.313332010662748,1.2690169439299201,-0.03610432342172465,-0.005109379875114583,0.002169805023405899,about tropical,3.1255561740815794
-9.390072419499543,1.2999647079269083,-0.11571136555563533,-0.008568335393533945,-0.0015037257939904472,melissa tropical,3.043002735760987
-4.878632512912216,-0.854427604350239,0.03568339234455435,-0.01855779868857261,-0.05518953589951737,melissa could,8.042378425500885
-9.307882108949528,1.2609748145937318,-0.11184189173150327,-0.00976497612165159,-0.0039141507205718296,become strong,3.133969420598209
-9.296690653421335,1.2556635229059752,-0.11132681855353743,-0.009922718542191077,-0.004232960547885502,strong hurricane,3.1463568822801795
-2.6706140403446614,-1.9140381383646945,0.01718572110666286,-0.04029246143390753,-0.07230019879040922,hurricane the,10.49148361953858
6.2756059683699785,-6.204236941417414,0.10197491434764361,-0.04758182407254857,-0.09355071825219835,the end,20.4131744670544
44.21719694715977,-24.40063956798233,0.14542278045531098,-0.04327820192026585,-0.11426905145397664,Here,62.4925193479896
4.253236975284887,-5.234275795455554,0.09948843244373251,-0.045994353495734094,-0.08973155515172063,why,18.170232173001587
-5.71110555202248,-0.45703399341780715,-0.018613480857347348,-0.03328434188541431,-0.05514503926046103,her+e why,7.119936792007305
107.00763304485298,-54.512974689680235,0.18195393344123933,-0.04042178751777156,-0.09608204195632673,region,132.13007747692322
-9.180901223115752,1.2006827443140826,-0.10615449819962763,-0.011486899544000402,-0.0074082059210878945,caribbean region,3.27453306256543
-9.163858304044847,1.1925859693972563,-0.10541638682044305,-0.011707197167849811,-0.00785748310362043,region should,3.2934010094113866
-9.13789414407988,1.1802489200609543,-0.1043028621252389,-0.01203817638518139,-0.008533475216367655,should particularly,3.3221463743216404
-9.025995519815854,1.1316556872059995,-0.03228207188983176,-0.00944795359180001,-0.006252948039865869,concerned,3.444033132904919
-9.100896129924335,1.1626650916129286,-0.1027385035731983,-0.012500400825280448,-0.009479535920620112,particularly concerned,3.36310923587922
-8.96851768692013,1.099714750254919,-0.09734594107064423,-0.014069350660064959,-0.012708797473552379,melissa october,3.5096893719013775
-2.909806004900849,-1.7982777805324206,0.07138550465128758,-0.003147558364039892,-0.038152249305933,2025 the,10.225744404109975
23.268432850713175,-14.35418184724422,0.13722496872617407,-0.034144190980135984,-0.1056219474285175,the central,39.259317643576004
-6.814468194739759,0.06722618594079055,-0.0553700582916139,0.12337302664376153,-0.014498395619287101,central caribbean,5.898391793597613
1.94123992752324,-4.13182609912113,0.22298859818126457,-0.037960680635161,-0.0781216334603238,Sea,15.608812036677774
-6.333240419396175,-0.15776908861552696,0.0025024089577389066,-0.029492349249781977,-0.048056792643009584,Tidbits,6.429562837208992
-6.333240419396175,-0.15776908861552696,0.0025024089577389066,-0.029492349249781977,-0.048056792643009584,tropical tidbit+s,6.429562837208992
5.860225801441212,-6.004791667408575,0.10227299150217967,-0.030728324822245114,-0.08938544716931204,website,19.952395120558087
-6.493429249583624,-0.0810062531176361,0.00071353127793021,-0.02880719504667263,-0.04652666917296965,tidbit+s website,6.251932353615977
-8.4270506394468,0.8417694274313965,-0.07809737329989924,-0.01937399282986852,-0.023851869698587172,website and,4.109445934315104
-8.370858633256693,0.8149670917048106,-0.07631769378218276,-0.019842172960481852,-0.024853480970401343,and noaa,4.171701658838646
-8.686969641835224,0.965670430374028,-0.08682803380765228,-0.01702364515020226,-0.018869549303989024,noaa tropical,3.8215114126500254
-7.315818137557406,0.31099538573906704,-0.048351234856153794,-0.026749576620516684,-0.04002347350667201,thirteenth,5.340915615170845
-7.315818137557406,0.31099538573906704,-0.048351234856153794,-0.026749576620516684,-0.04002347350667201,the thirteenth,5.340915615170845
-6.173232059356619,-0.23574490679522553,-0.026065243068440505,-0.031715602138963656,-0.05144032308424054,thirteenth named,6.607564031802858
-0.9663786840116604,-2.730839396892228,0.045476488779788715,-0.042120270190876476,-0.07790568072770304,atlantic hurricane,12.381335429728
-7.079106562839874,0.19778492715959128,-0.043189179098737235,-0.027938946002265014,-0.042716254617578775,Tha…,5.603303739325631
-8.257394033717663,0.7608316262620127,-0.07283059144165674,-0.020749086452574242,-0.0268027184459336,+4267,4.297417009693742
-8.257394033717663,0.7608316262620127,-0.07283059144165674,-0.020749086452574242,-0.0268027184459336,tha… +4267,4.297417009693742
-8.355913819756982,0.8078378751206972,-0.07585037252152199,-0.019964510777989816,-0.025115724636570053,+4267 chars,4.1882595584356395
1.518886891031391,-3.9221114107201114,0.06149855001141504,-0.031060198518126948,-0.053792651297055336,takes,15.137357917739676
-7.481691335690658,0.39030253033684703,-0.05217479381267093,-0.02585236705865049,-0.03800871286102893,melissa takes,5.157060290807944
